30-10401,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2885.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＧＥＮＴＯＳ　専用充電池　ＥＸ－００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載,<b>メーカー／ジェントス（株）</b><br><br>【仕様】<br>●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池<br><br>【材質／仕上】<br>●リチウムイオン<br><br>【質量】　20G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2674　ページ■商品コード：trs8193909　●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB：工具箱　楽天市場店,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載。ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB[rn]
30-10461,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7757701.jpg?fitin=700:700,13833.6000,,花・ガーデン・DIY > DIY・工具 > その他,岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：黒色　光色：昼白色）　LDR14NHB850,【業務用】 オレンジブック2017掲載,<b>メーカー／岩崎電気（株）</b><br><br>【特長】<br>●オール樹脂製のＬＥＤランプです。●従来のセルフバラストランプ１６０Ｗと同等の明るさで、屋内外用１４Ｗの入力電力による約９２％の省エネ・消費電力削減を実現しています。<br><br>【用途】<br>●工場の作業灯●看板照明<br><br>【仕様】<br>●明るさ(lm):1600●外径(mm):120●全長(mm):157●定格寿命(時間):40000●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●電源(V):入力電圧　１００～２２０Ｖ●本体:黒色●光源色:昼白色（5000K）●光源色:昼白色●ビームの開き:105°●電源:100～220V●最大光度:６００ｃｄ●点灯方向:任意●色温度:８０Ra●使用温度範囲:－２０℃～＋３５℃●耐雷サージ：１２ＫＶ(コモンモード)<br><br>【質量】　365<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2562　ページ■商品コード：trs7757701　●明るさ(lm):1600●外径(mm):120●全長(mm):157●定格寿命(時間):40000●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●電源(V):入力電圧　１００～２２０Ｖ●本体:黒色●光源色:昼白色（5000K）●光源色:昼白色●ビームの開き:105°●電源:100～220V●最大光度:６００ｃｄ●点灯方向:任意●色温度:８０Ra●使用温度範囲:－２０℃～＋３５℃●耐雷サージ：１２ＫＶ(コモンモード),岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：黒色　光色：昼白色）　LDR14NHB850：工具箱　楽天市場店,岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：黒色　光色：昼白色）　LDR14NHB850,【業務用】 オレンジブック2017掲載。岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：黒色　光色：昼白色）　LDR14NHB850[rn]
30-10462,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs18/trs3844285.jpg?fitin=700:700,4073.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色）　H3E26BZWE,【業務用】 オレンジブック2017掲載,<b>メーカー／浜井電球工業（株）</b><br><br>【特長】<br>●白熱電球に近い配光を実現した省エネ推進ランプです。●配光が220度、白熱電球と比べても違和感がほとんどありません。<br><br>【用途】<br>●住宅（玄関、門灯）店舗、ホテルなどの照明として。●軒下、農業関係など雨水があたる場所に。<br><br>【仕様】<br>●明るさ(lm):185●外径(mm):60●全長(mm):120●定格寿命(時間):40000●消費電力(W):4●標準消費電力料金:0.11円/h●口金:E26●全光束(lm):185●光源色：白色●電源：AC100V<br><br>【質量】　130G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2560　ページ■商品コード：trs3844285　●明るさ(lm):185●外径(mm):60●全長(mm):120●定格寿命(時間):40000●消費電力(W):4●標準消費電力料金:0.11円/h●口金:E26●全光束(lm):185●光源色：白色●電源：AC100V,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色）　H3E26BZWE：工具箱　楽天市場店,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色）　H3E26BZWE,【業務用】 オレンジブック2017掲載。ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴白色）　H3E26BZWE[rn]
30-10463,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4126114.jpg?fitin=700:700,476.8000,,花・ガーデン・DIY > DIY・工具 > その他,ムサシ　Ｅ１７　ＬＥＤ電球用可変式ソケット　DS1710,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ムサシ</b><br><br>【特長】<br>●直進性の強いLED電球はそのまま斜めにつけると光が広がりにくいのですが、このソケットを取り付けると下方向にムラなく効率よく照らせます。●上下に移動、最大30°首振りが可能です。●330°横回転できるため真下に向けることができます。<br><br>【仕様】<br>●定格寿命(時間):40000●口金:E17●幅(mm):73●奥行(mm):38●高さ(mm):30●適合ランプ:E17 LED電球<br><br>【質量】　30G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4126114　●定格寿命(時間):40000●口金:E17●幅(mm):73●奥行(mm):38●高さ(mm):30●適合ランプ:E17 LED電球,ムサシ　Ｅ１７　ＬＥＤ電球用可変式ソケット　DS1710：工具箱　楽天市場店,ムサシ　Ｅ１７　ＬＥＤ電球用可変式ソケット　DS1710,【業務用】 オレンジブック2017掲載。ムサシ　Ｅ１７　ＬＥＤ電球用可変式ソケット　DS1710[rn]
30-10464,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4124430.jpg?fitin=700:700,16692.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27WHE39,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●建築現場や工事現場での投光器照明、看板照明<br><br>【仕様】<br>●明るさ(lm):1750●外径(mm):162●全長(mm):245●消費電力(W):27●標準消費電力料金:0.73円/h●口金:E39●全光束(lm):1750●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー・電源ケース：ポリカーボネート<br><br>【質量】　680<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4124430　●明るさ(lm):1750●外径(mm):162●全長(mm):245●消費電力(W):27●標準消費電力料金:0.73円/h●口金:E39●全光束(lm):1750●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27WHE39：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27WHE39,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27WHE39[rn]
30-10465,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4124464.jpg?fitin=700:700,24095.2000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50WHE39,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●建築現場や工事現場での投光器照明、看板照明<br><br>【仕様】<br>●明るさ(lm):3500●外径(mm):162●全長(mm):267●消費電力(W):50●標準消費電力料金:1.35円/h●口金:E39●全光束(lm):3500●電源(V):100/200●光源色:白色相当●保護等級:IPX4●配光角度:110度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー、電源ケース：ポリカーボネード<br><br>【質量】　800<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4124464　●明るさ(lm):3500●外径(mm):162●全長(mm):267●消費電力(W):50●標準消費電力料金:1.35円/h●口金:E39●全光束(lm):3500●電源(V):100/200●光源色:白色相当●保護等級:IPX4●配光角度:110度●電源：100/200V,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50WHE39：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50WHE39,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50WHE39[rn]
30-10466,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4124448.jpg?fitin=700:700,24095.2000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50DHE39,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●建築現場や工事現場での投光器照明、看板照明<br><br>【仕様】<br>●明るさ(lm):3500●外径(mm):162●全長(mm):267●消費電力(W):50●標準消費電力料金:1.35円/h●口金:E39●全光束(lm):3500●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー・電源ケース：ポリカーボネート<br><br>【質量】　800<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4124448　●明るさ(lm):3500●外径(mm):162●全長(mm):267●消費電力(W):50●標準消費電力料金:1.35円/h●口金:E39●全光束(lm):3500●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50DHE39：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50DHE39,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V50DHE39[rn]
30-10467,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4124413.jpg?fitin=700:700,16692.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27DHE39,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●建築現場や工事現場での投光器照明、看板照明<br><br>【仕様】<br>●明るさ(lm):1750●外径(mm):162●全長(mm):245●消費電力(W):27●標準消費電力料金:0.73円/h●口金:E39●全光束(lm):1750●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー・電源ケース：ポリカーボネート<br><br>【質量】　680<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4124413　●明るさ(lm):1750●外径(mm):162●全長(mm):245●消費電力(W):27●標準消費電力料金:0.73円/h●口金:E39●全光束(lm):1750●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27DHE39：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27DHE39,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V27DHE39[rn]
30-10468,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,3805.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光昼白色）　H7E26BCWDE,【業務用】 オレンジブック2017掲載,<b>メーカー／浜井電球工業（株）</b><br><br>【特長】<br>●白熱電球に近い配光を実現した省エネ推進ランプです。●配光が220度、白熱電球と比べても違和感がほとんどありません。●連続調光（0～100％）チラツキが抑制され、スムーズな調光が可能になりました。●防滴仕様（IPX5）：パッキン構造により水の浸入を防ぎます。＊口金を含め完全防水ではありません。水のかかる場所では一般照明用電球の防水ソケットをご使用ください。●連続調光（0％～100％）チラツキが抑制されスムーズな調光が可能になりました。＊ランプ単体では調光出来ません。専用の調光器が必要です。●明るさが広がる<br><br>【用途】<br>●住宅（玄関、門灯）店舗、ホテルなどの照明として。●軒下、農業関係など雨水があたる場所に。<br><br>【仕様】<br>●明るさ(lm):485●外径(mm):60●全長(mm):133●定格寿命(時間):40000●消費電力(W):7.3●標準消費電力料金:0.20円/ｈ●口金:E26●相当電球(W形):40●電源(V):100●全光束(lm):485●光源色:昼白色相当●配光角度(度):220●IPX5(防噴流形)●光源色：昼白色相当●電源：AC100V●配光角:220°●防滴仕様（IPX5）●電源：AC100V<br><br>【質量】　190G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs7684983　●明るさ(lm):485●外径(mm):60●全長(mm):133●定格寿命(時間):40000●消費電力(W):7.3●標準消費電力料金:0.20円/ｈ●口金:E26●相当電球(W形):40●電源(V):100●全光束(lm):485●光源色:昼白色相当●配光角度(度):220●IPX5(防噴流形)●光源色：昼白色相当●電源：AC100V●配光角:220°●防滴仕様（IPX5）●電源：AC100V,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光昼白色）　H7E26BCWDE：工具箱　楽天市場店,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光昼白色）　H7E26BCWDE,【業務用】 オレンジブック2017掲載。ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光昼白色）　H7E26BCWDE[rn]
30-10469,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1080.8000,,花・ガーデン・DIY > DIY・工具 > その他,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　LDA6LH2,【業務用】 オレンジブック2017掲載,<b>メーカー／パナソニック（株）</b><br><br>【特長】<br>●明るさが下方向に集まるからトイレ・玄関などに最適です。●セードなどでランプが覆われた密閉形器具に対応しています。<br><br>【仕様】<br>●明るさ(lm):350●外径(mm):55●全長(mm):106●定格寿命(時間):40000●消費電力(W):6.3●標準消費電力料金:0.17円/h●口金:E26●全光束(lm):350●光源色:電球色相当●定格寿命：40000時間●密閉型器具対応<br><br>【質量】　67<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2558　ページ≪メーカー在庫品≫■商品コード：trs4851269　●明るさ(lm):350●外径(mm):55●全長(mm):106●定格寿命(時間):40000●消費電力(W):6.3●標準消費電力料金:0.17円/h●口金:E26●全光束(lm):350●光源色:電球色相当●定格寿命：40000時間●密閉型器具対応,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　LDA6LH2：工具箱　楽天市場店,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　LDA6LH2,【業務用】 オレンジブック2017掲載。Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　LDA6LH2[rn]
30-10470,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7757719.jpg?fitin=700:700,13833.6000,,花・ガーデン・DIY > DIY・工具 > その他,岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：白色　光色：昼白色）　LDR14NHW850,【業務用】 オレンジブック2017掲載,<b>メーカー／岩崎電気（株）</b><br><br>【特長】<br>●オール樹脂製のＬＥＤランプです。●従来のセルフバラストランプ１６０Ｗと同等の明るさで、屋内外用１４Ｗの入力電力による約９２％の省エネ・消費電力削減を実現しています。<br><br>【用途】<br>●工場の作業灯●看板照明<br><br>【仕様】<br>●明るさ(lm):1600●外径(mm):120●全長(mm):157●定格寿命(時間):40000●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●電源(V):入力電圧　１００～２２０Ｖ●本体:白色●光源色:昼白色（5000K）●光源色:昼白色●ビームの開き:105°●電源:100～220V●最大光度:６００ｃｄ●点灯方向:任意●色温度:８０Ra●使用温度範囲:－２０℃～＋３５℃●耐雷サージ：１２ＫＶ(コモンモード)<br><br>【質量】　365<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2562　ページ■商品コード：trs7757719　●明るさ(lm):1600●外径(mm):120●全長(mm):157●定格寿命(時間):40000●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●電源(V):入力電圧　１００～２２０Ｖ●本体:白色●光源色:昼白色（5000K）●光源色:昼白色●ビームの開き:105°●電源:100～220V●最大光度:６００ｃｄ●点灯方向:任意●色温度:８０Ra●使用温度範囲:－２０℃～＋３５℃●耐雷サージ：１２ＫＶ(コモンモード),岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：白色　光色：昼白色）　LDR14NHW850：工具箱　楽天市場店,岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：白色　光色：昼白色）　LDR14NHW850,【業務用】 オレンジブック2017掲載。岩崎　ＬＥＤアイランプ１４Ｗタイプ（本体：白色　光色：昼白色）　LDR14NHW850[rn]
30-10471,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs42/trs7641524.jpg?fitin=700:700,3805.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光電球色）　H7E26BCLDE,【業務用】 オレンジブック2017掲載,<b>メーカー／浜井電球工業（株）</b><br><br>【特長】<br>●白熱電球に近い配光を実現した省エネ推進ランプです。●配光が220度、白熱電球と比べても違和感がほとんどありません。●連続調光（0～100％）チラツキが抑制され、スムーズな調光が可能になりました。●防滴仕様（IPX5）：パッキン構造により水の浸入を防ぎます。＊口金を含め完全防水ではありません。水のかかる場所では一般照明用電球の防水ソケットをご使用ください。●連続調光（0％～100％）チラツキが抑制されスムーズな調光が可能になりました。＊ランプ単体では調光出来ません。専用の調光器が必要です。●明るさが広がる<br><br>【用途】<br>●住宅（玄関、門灯）店舗、ホテルなどの照明として。●軒下、農業関係など雨水があたる場所に。<br><br>【仕様】<br>●明るさ(lm):485●外径(mm):60●全長(mm):133●定格寿命(時間):40000●消費電力(W):6.3●標準消費電力料金:0.15円/ｈ●口金:E26●相当電球(W形):40●電源(V):100●全光束(lm):400●光源色:電球色相当●配光角度(度):220●IPX5(防噴流形)●光源色：電球色相当●電源：AC100V●配光角:220°●防滴仕様（IPX5）●電源：AC100V<br><br>【質量】　190G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs7641524　●明るさ(lm):485●外径(mm):60●全長(mm):133●定格寿命(時間):40000●消費電力(W):6.3●標準消費電力料金:0.15円/ｈ●口金:E26●相当電球(W形):40●電源(V):100●全光束(lm):400●光源色:電球色相当●配光角度(度):220●IPX5(防噴流形)●光源色：電球色相当●電源：AC100V●配光角:220°●防滴仕様（IPX5）●電源：AC100V,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光電球色）　H7E26BCLDE：工具箱　楽天市場店,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光電球色）　H7E26BCLDE,【業務用】 オレンジブック2017掲載。ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴調光電球色）　H7E26BCLDE[rn]
30-10472,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs20/trs3936732.jpg?fitin=700:700,4073.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴電球色）　H7E26BZLE,【業務用】 オレンジブック2017掲載,<b>メーカー／浜井電球工業（株）</b><br><br>【特長】<br>●白熱電球に近い配光を実現した省エネ推進ランプです。●配光が220度、白熱電球と比べても違和感がほとんどありません。●従来の白熱電球に近い220度の配光です。●ＩＰＸ５相当の防滴性能です。<br><br>【用途】<br>●住宅（玄関、門灯）店舗、ホテルなどの照明として。●軒下、農業関係など雨水があたる場所に。<br><br>【仕様】<br>●明るさ(lm):320●外径(mm):60●全長(mm):128●定格寿命(時間):40000●消費電力(W):7.3●標準消費電力料金:0.2円/h●口金:E26●配光角度(度):220●全光束(lm):320●光源色：電球色●電源：AC100V<br><br>【質量】　190G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2560　ページ■商品コード：trs3936732　●明るさ(lm):320●外径(mm):60●全長(mm):128●定格寿命(時間):40000●消費電力(W):7.3●標準消費電力料金:0.2円/h●口金:E26●配光角度(度):220●全光束(lm):320●光源色：電球色●電源：AC100V,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴電球色）　H7E26BZLE：工具箱　楽天市場店,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴電球色）　H7E26BZLE,【業務用】 オレンジブック2017掲載。ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴電球色）　H7E26BZLE[rn]
30-10473,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,4073.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴電球色）　H3E26BZLE,【業務用】 オレンジブック2017掲載,<b>メーカー／浜井電球工業（株）</b><br><br>【特長】<br>●白熱電球に近い配光を実現した省エネ推進ランプです。●配光が220度、白熱電球と比べても違和感がほとんどありません。<br><br>【用途】<br>●住宅（玄関、門灯）店舗、ホテルなどの照明として。●軒下、農業関係など雨水があたる場所に。<br><br>【仕様】<br>●明るさ(lm):150●外径(mm):60●全長(mm):120●定格寿命(時間):40000●消費電力(W):4●標準消費電力料金:0.11円/h●口金:E26●全光束(lm):150●光源色：電球色●電源：AC100V<br><br>【質量】　130G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2560　ページ■商品コード：trs3844277　●明るさ(lm):150●外径(mm):60●全長(mm):120●定格寿命(時間):40000●消費電力(W):4●標準消費電力料金:0.11円/h●口金:E26●全光束(lm):150●光源色：電球色●電源：AC100V,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴電球色）　H3E26BZLE：工具箱　楽天市場店,ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴電球色）　H3E26BZLE,【業務用】 オレンジブック2017掲載。ＲＯＹＡＬ　ＬＥＤランプ（４Ｗボール防滴電球色）　H3E26BZLE[rn]
30-10474,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1101.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　ニ眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃１．４　GS70W14,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●上下ひさし、サイド付で高い遮光性能を持っています。●衝撃に強いポリカーボネートレンズで、UVカットです。●JIS T8141規格品です。<br><br>【用途】<br>●ガス溶接作業に。●周辺の溶接作業から入り込む有害光線を遮光（GS-70W-14）。<br><br>【仕様】<br>●遮光度:＃1.4●JIS T8141規格品<br><br>【材質／仕上】<br>●フレーム:プラスチック●レンズ:ポリカーボネート（PC）/ハードコート<br><br><font color=red>【注意】<br>●遮光度#1.4は周辺作業者用。（溶接作業者は#3を使用）●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　37G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs2847141　●遮光度:＃1.4●JIS T8141規格品,ＴＲＵＳＣＯ　ニ眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃１．４　GS70W14：工具箱　楽天市場店,ＴＲＵＳＣＯ　ニ眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃１．４　GS70W14,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　ニ眼型遮光グラス　ガス溶接用　ＪＩＳプラスチック＃１．４　GS70W14[rn]
30-10475,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs28/trs4456963.jpg?fitin=700:700,1252.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．７　TWG17,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●耐擦傷性に優れたUVカット遮光レンズです。●メガネ併用可能です。（一部大型メガネは除く）●ツルの角度調整ができます。<br><br>【用途】<br>●ガス溶接作業用。<br><br>【仕様】<br>●遮光度:＃1.7<br><br>【材質／仕上】<br>●レンズ:ポリカーボネート●フレーム:ナイロン<br><br><font color=red>【注意】<br>●遮光度#1.7は周辺作業者用。（溶接作業者は#3を使用）●レーザー光用遮光めがねとして使用しないでください。●アーク溶接には使用しないでください。</font><br><br>【質量】　45G<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2004　ページ■商品コード：trs4456963　●遮光度:＃1.7,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．７　TWG17：工具箱　楽天市場店,ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．７　TWG17,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　一眼型遮光グラスガス溶接用プラスチック＃１．７　TWG17[rn]
